timestamp,class_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
0.12,0,person,0.5904721617698669,1108.4765625,385.5523681640625,1167.4658203125,487.1944580078125
0.12,0,person,0.5705907344818115,189.65045166015625,411.1244201660156,239.33306884765625,589.6912841796875
0.12,0,person,0.5351263284683228,1240.521728515625,381.86810302734375,1279.664794921875,497.28277587890625
0.12,0,person,0.5229460597038269,503.49505615234375,394.991455078125,541.6249389648438,465.51513671875
0.12,0,person,0.4771965742111206,1032.07568359375,378.47174072265625,1106.58349609375,482.73321533203125
0.12,0,person,0.46433863043785095,737.3563232421875,374.85833740234375,785.344482421875,460.62103271484375
0.12,0,person,0.4605010151863098,536.9876708984375,388.462158203125,576.7052001953125,460.28826904296875
0.12,0,person,0.3943086564540863,459.53973388671875,391.4461669921875,497.8109130859375,457.704833984375
0.12,1,bicycle,0.3828752934932709,1016.2985229492188,539.8868408203125,1279.013427734375,716.6158447265625
0.12,0,person,0.3739258050918579,1046.64501953125,393.7940673828125,1106.00244140625,481.5347900390625
0.12,0,person,0.37078484892845154,570.2261962890625,384.52264404296875,613.4014892578125,461.8399658203125
0.12,0,person,0.3490464985370636,607.8409423828125,388.5876770019531,645.4681396484375,463.0162048339844
0.12,0,person,0.30704694986343384,672.074462890625,401.30743408203125,708.787109375,463.96563720703125
0.12,0,person,0.2934095859527588,936.2254638671875,433.54473876953125,987.4364013671875,513.9911499023438
0.12,25,umbrella,0.2843458950519562,660.824462890625,248.356201171875,1277.1728515625,623.610107421875
0.12,0,person,0.2815629243850708,273.08013916015625,406.6844482421875,306.66741943359375,540.1781616210938
0.12,0,person,0.2779744863510132,924.267333984375,396.6168518066406,972.134033203125,467.4759216308594
0.16,0,person,0.812205970287323,76.23762512207031,412.9632568359375,165.052978515625,635.613037109375
0.16,0,person,0.663801372051239,365.64892578125,428.6809997558594,427.5224609375,627.2867431640625
0.16,0,person,0.6233196258544922,35.183509826660156,424.10626220703125,83.56505584716797,598.4064331054688
0.16,0,person,0.5724328756332397,203.84716796875,409.33642578125,261.15625,590.3968505859375
0.16,0,person,0.568636417388916,171.27008056640625,409.6911315917969,219.95590209960938,594.4453125
0.16,0,person,0.5400779843330383,486.82373046875,396.00518798828125,524.64453125,465.71771240234375
0.16,0,person,0.5313794612884521,1157.4462890625,380.37005615234375,1227.44873046875,522.4563598632812
0.16,0,person,0.5243038535118103,1088.77392578125,384.44476318359375,1145.350830078125,484.01873779296875
0.16,0,person,0.5200796127319336,1014.86328125,379.59930419921875,1087.15283203125,481.69500732421875
0.16,1,bicycle,0.48175427317619324,1000.2110595703125,526.7232666015625,1279.7098388671875,717.3751220703125
0.16,0,person,0.4780803322792053,1216.5611572265625,378.57281494140625,1277.4427490234375,499.73980712890625
0.16,0,person,0.4724915325641632,520.0115356445312,392.9700927734375,557.2675170898438,459.707275390625
0.16,0,person,0.46908891201019287,552.4222412109375,384.76812744140625,596.0535888671875,463.93267822265625
0.16,0,person,0.4257655441761017,722.8406982421875,373.79852294921875,763.1490478515625,486.358642578125
0.16,0,person,0.39195212721824646,253.24053955078125,409.90435791015625,285.23626708984375,569.7079467773438
0.16,0,person,0.3879871070384979,441.19189453125,391.3767395019531,478.6131591796875,457.5969543457031
0.16,25,umbrella,0.3689466118812561,644.3353271484375,250.0950927734375,1246.779052734375,614.8228759765625
0.16,58,potted plant,0.3686181902885437,571.574462890625,462.8641357421875,658.2559814453125,572.421630859375
0.16,0,person,0.3254809081554413,1157.0203857421875,381.98394775390625,1203.2706298828125,486.51861572265625
0.16,0,person,0.2932303845882416,170.41448974609375,410.84478759765625,249.49847412109375,593.7460327148438
0.16,25,umbrella,0.25968465209007263,115.75631713867188,326.62841796875,379.12750244140625,390.74078369140625
0.16,0,person,0.25511249899864197,917.564208984375,438.438720703125,967.4375,511.41473388671875
0.16,0,person,0.25246676802635193,590.5865478515625,392.8213195800781,626.3001708984375,463.1278991699219
0.2,0,person,0.8390673995018005,60.33076095581055,411.611083984375,143.50697326660156,636.0474853515625
0.2,0,person,0.6415686011314392,20.058738708496094,429.19891357421875,69.63543701171875,599.7999877929688
0.2,0,person,0.6356751918792725,156.1228790283203,411.8006591796875,203.9326934814453,596.233154296875
0.2,0,person,0.5941067337989807,352.0007629394531,424.0289611816406,411.2477722167969,630.9652099609375
0.2,0,person,0.5653850436210632,193.9153594970703,409.6346435546875,244.8518524169922,590.9796142578125
0.2,0,person,0.5485977530479431,474.3974609375,393.564697265625,513.58349609375,465.93310546875
0.2,0,person,0.508002519607544,706.26220703125,376.6351318359375,746.5517578125,464.1973876953125
0.2,0,person,0.5066119432449341,1201.25390625,379.22186279296875,1260.53857421875,497.64031982421875
0.2,0,person,0.4537982642650604,1000.2691650390625,377.4906005859375,1069.8863525390625,481.0557861328125
0.2,0,person,0.44465816020965576,1073.4931640625,384.06536865234375,1129.5244140625,484.35723876953125
0.2,1,bicycle,0.43987470865249634,991.2723388671875,531.68505859375,1278.6629638671875,715.96044921875
0.2,0,person,0.4070739448070526,1141.491943359375,380.54705810546875,1209.97705078125,521.8302612304688
0.2,0,person,0.3994229733943939,541.69775390625,391.2779541015625,579.0830078125,465.7415771484375
0.2,0,person,0.3916882872581482,574.0693359375,394.103271484375,614.8125,464.9324951171875
0.2,0,person,0.383573055267334,506.7244873046875,394.74749755859375,546.184326171875,461.71307373046875
0.2,0,person,0.3543643653392792,235.95455932617188,410.20904541015625,270.64117431640625,583.0731811523438
0.2,25,umbrella,0.3143012225627899,635.59423828125,250.17742919921875,1226.2138671875,623.3745727539062
0.2,25,umbrella,0.30388587713241577,99.11880493164062,329.85107421875,383.2099304199219,398.8228759765625
0.2,0,person,0.27703380584716797,353.2060546875,394.2710876464844,397.23443603515625,453.0470275878906
0.2,0,person,0.2649283707141876,415.22918701171875,389.60406494140625,459.05633544921875,455.84112548828125
0.2,0,person,0.25844520330429077,645.0143432617188,403.09173583984375,677.6090698242188,456.21014404296875
0.2,25,umbrella,0.2510203421115875,636.4886474609375,248.698486328125,1222.865478515625,389.7591552734375
0.24,0,person,0.7942339181900024,48.05914306640625,411.41552734375,134.1754150390625,637.66552734375
0.24,0,person,0.6511425375938416,148.81655883789062,409.8170166015625,203.92776489257812,595.7607421875
0.24,0,person,0.6422637701034546,1192.022216796875,379.86627197265625,1247.006591796875,494.222412109375
0.24,0,person,0.6285961270332336,346.8448486328125,436.9710998535156,407.5072021484375,633.5201416015625
0.24,0,person,0.6242285370826721,192.54745483398438,413.7706298828125,239.40213012695312,589.30615234375
0.24,0,person,0.5675527453422546,10.941486358642578,420.09478759765625,61.08089065551758,603.3562622070312
0.24,0,person,0.5026768445968628,469.18292236328125,396.8528137207031,505.20953369140625,466.1333923339844
0.24,0,person,0.49443674087524414,229.60067749023438,414.9667053222656,267.59783935546875,572.2762451171875
0.24,0,person,0.4700395464897156,1135.5263671875,381.28717041015625,1197.919921875,490.57843017578125
0.24,0,person,0.45398861169815063,697.4879150390625,379.41790771484375,738.1968994140625,468.05535888671875
0.24,0,person,0.43669426441192627,1248.497314453125,383.8472900390625,1279.669189453125,496.19036865234375
0.24,0,person,0.42326754331588745,1067.92431640625,384.56231689453125,1122.950927734375,485.26190185546875
0.24,0,person,0.39976057410240173,529.3484497070312,385.795654296875,572.1331176757812,463.5145263671875
0.24,0,person,0.3916797339916229,987.8945922851562,375.8271484375,1067.24169921875,558.4601440429688
0.24,0,person,0.36390793323516846,635.5440063476562,401.36737060546875,672.1318969726562,460.01739501953125
0.24,0,person,0.3563193380832672,989.6767578125,381.9493103027344,1066.915771484375,481.1283874511719
0.24,0,person,0.3482940196990967,569.799560546875,392.6162109375,605.060791015625,456.2545166015625
0.24,0,person,0.33461064100265503,350.47772216796875,395.6205749511719,390.9755859375,449.9009704589844
0.24,25,umbrella,0.3099496066570282,631.370361328125,250.1129150390625,1219.5869140625,618.7913818359375
0.24,25,umbrella,0.3079521656036377,96.09368896484375,329.0031433105469,375.7742919921875,389.4342346191406
0.24,25,umbrella,0.305033802986145,633.2281494140625,250.13442993164062,1215.5745849609375,387.8446350097656
0.24,0,person,0.28814247250556946,416.24481201171875,391.76593017578125,460.60467529296875,458.59869384765625
0.24,1,bicycle,0.27375200390815735,980.9615478515625,539.58984375,1272.8912353515625,716.9764404296875
0.24,0,person,0.25865429639816284,501.54010009765625,395.8622131347656,539.6242065429688,460.9427185058594
0.24,0,person,0.2510671317577362,785.7224731445312,441.852783203125,814.6314086914062,474.9481201171875
0.28,0,person,0.8380972743034363,37.02764892578125,412.90753173828125,120.75956726074219,637.9768676757812
0.28,0,person,0.7372979521751404,0.36232757568359375,421.8779296875,53.8161735534668,604.400390625
0.28,0,person,0.675485372543335,337.04571533203125,436.82769775390625,399.82440185546875,632.6737670898438
0.28,0,person,0.6064246296882629,135.87704467773438,413.19622802734375,196.95571899414062,595.2954711914062
0.28,0,person,0.5921004414558411,1182.9449462890625,381.16046142578125,1238.4390869140625,499.28045654296875
0.28,0,person,0.5759297013282776,1123.9788818359375,381.79327392578125,1192.2752685546875,513.3973999023438
0.28,0,person,0.5510234236717224,460.43603515625,394.38555908203125,500.14892578125,465.80816650390625
0.28,0,person,0.5097167491912842,181.13780212402344,413.0048828125,226.72938537597656,591.5479736328125
0.28,0,person,0.45545804500579834,1058.538330078125,386.95947265625,1113.593505859375,484.1082763671875
0.28,0,person,0.45070528984069824,982.3199462890625,379.621826171875,1052.2139892578125,482.871337890625
0.28,0,person,0.4499792158603668,1239.289794921875,383.7506103515625,1279.657470703125,502.0223388671875
0.28,0,person,0.39610719680786133,687.506591796875,377.91973876953125,726.357666015625,470.46893310546875
0.28,0,person,0.3282666504383087,218.2161865234375,409.34033203125,255.4010009765625,586.6856689453125
0.28,25,umbrella,0.31566959619522095,79.3997802734375,328.30426025390625,367.10186767578125,394.79827880859375
0.28,25,umbrella,0.3035489022731781,621.11669921875,251.5352783203125,1212.009765625,617.6200561523438
0.28,0,person,0.2655787169933319,891.8099365234375,421.82098388671875,936.6741943359375,513.0209350585938
0.28,0,person,0.2605864107608795,339.1921691894531,393.3128967285156,381.9380798339844,451.1743469238281
0.28,0,person,0.25894930958747864,523.4932861328125,391.25970458984375,563.0611572265625,464.86407470703125
0.28,1,bicycle,0.2524625062942505,983.6728515625,526.7667236328125,1277.96728515625,716.4512939453125
0.32,0,person,0.8400252461433411,15.018913269042969,415.30194091796875,101.44705200195312,637.3993530273438
0.32,0,person,0.649233341217041,323.20416259765625,432.4175720214844,384.26287841796875,633.6324462890625
0.32,0,person,0.6188903450965881,124.7262191772461,410.3218994140625,176.91012573242188,590.9619140625
0.32,1,bicycle,0.6148801445960999,966.0992431640625,531.9379272460938,1278.4400634765625,715.9190063476562
0.32,0,person,0.596232533454895,1167.4534912109375,381.3514404296875,1225.2667236328125,496.1025390625
0.32,0,person,0.5027484893798828,1107.551025390625,383.44464111328125,1175.144775390625,498.47247314453125
0.32,0,person,0.4715993404388428,1225.4219970703125,373.530029296875,1279.6463623046875,503.94970703125
0.32,0,person,0.447397381067276,0.0,418.3629150390625,28.956043243408203,611.37841796875
0.32,0,person,0.43449151515960693,671.8071899414062,374.6895751953125,711.2103881835938,468.78851318359375
0.32,0,person,0.4225252568721771,447.9664306640625,395.8642578125,485.07672119140625,471.4583740234375
0.32,0,person,0.3901357650756836,1042.02294921875,388.12164306640625,1097.173828125,519.265625
0.32,0,person,0.3826519250869751,328.59136962890625,396.02362060546875,368.54595947265625,450.60601806640625
0.32,0,person,0.36124855279922485,163.67800903320312,413.9006652832031,217.59909057617188,592.48974609375
0.32,0,person,0.35967499017715454,829.20361328125,425.9300231933594,860.553955078125,480.5191955566406
0.32,0,person,0.35080355405807495,972.0751953125,379.9182434082031,1037.8978271484375,482.4408874511719
0.32,0,person,0.32916611433029175,508.6437683105469,392.1995849609375,548.188720703125,465.8057861328125
0.32,0,person,0.2887444794178009,479.20452880859375,395.3486328125,512.3003540039062,465.86993408203125
0.32,0,person,0.28641149401664734,1108.2880859375,382.28863525390625,1177.15869140625,543.1796875
0.32,0,person,0.27315494418144226,202.75616455078125,418.3847961425781,237.140869140625,582.823486328125
0.32,25,umbrella,0.2647365927696228,608.453857421875,253.38824462890625,1189.064453125,616.4419555664062
0.32,25,umbrella,0.2506980299949646,63.372314453125,326.31536865234375,356.96600341796875,389.86358642578125
0.36,0,person,0.7952562570571899,0.0,410.133056640625,81.63185119628906,637.264404296875
0.36,0,person,0.6674201488494873,308.7906494140625,436.4481201171875,368.4075927734375,634.8455810546875
0.36,0,person,0.6271650195121765,106.57562255859375,410.0643005371094,161.40176391601562,594.1754150390625
0.36,0,person,0.5240745544433594,1209.718505859375,378.44189453125,1279.199951171875,502.03753662109375
0.36,1,bicycle,0.5240219831466675,950.25,529.3304443359375,1278.646728515625,714.4656982421875
0.36,0,person,0.5067879557609558,1148.184814453125,386.62005615234375,1200.064697265625,497.43426513671875
0.36,0,person,0.49730080366134644,1090.988037109375,385.599853515625,1157.311767578125,504.90948486328125
0.36,0,person,0.47483232617378235,652.8771362304688,374.45947265625,690.0586547851562,463.536376953125
0.36,0,person,0.474164754152298,146.50961303710938,414.4454345703125,204.55374145507812,595.6717529296875
0.36,0,person,0.4004189968109131,314.02410888671875,395.935302734375,355.98480224609375,448.3311767578125
0.36,0,person,0.39424240589141846,171.802734375,415.757080078125,222.35687255859375,597.101318359375
0.36,0,person,0.3816823661327362,1023.85693359375,387.859619140625,1080.6953125,523.3177490234375
0.36,0,person,0.3494832217693329,1025.9781494140625,391.4123229980469,1081.8348388671875,487.5284729003906
0.36,0,person,0.32966840267181396,434.16357421875,394.2460021972656,475.2669677734375,474.3191833496094
0.36,0,person,0.3286112844944,956.287841796875,381.3788146972656,1022.337646484375,484.4462585449219
0.36,0,person,0.31567737460136414,487.38201904296875,388.10748291015625,536.6449584960938,467.49847412109375
0.36,25,umbrella,0.2939341366291046,44.42926025390625,325.8411865234375,316.81964111328125,380.6204833984375
0.36,0,person,0.2882050573825836,391.017578125,394.20697021484375,424.0289306640625,456.61358642578125
0.36,0,person,0.2805444300174713,746.459716796875,444.6258850097656,777.39599609375,477.2118835449219
0.36,0,person,0.26469898223876953,814.3511962890625,426.52301025390625,845.3682861328125,480.7491455078125
0.36,25,umbrella,0.2578940987586975,596.665283203125,255.08111572265625,1169.677001953125,613.8524780273438
0.4,0,person,0.8139845132827759,0.03143310546875,409.5992431640625,63.88687515258789,639.580810546875
0.4,0,person,0.709182620048523,85.69212341308594,410.697998046875,145.45082092285156,597.7919921875
0.4,0,person,0.695236086845398,291.12176513671875,434.2097473144531,353.70281982421875,638.145263671875
0.4,0,person,0.5344120264053345,1192.42822265625,375.31475830078125,1279.20263671875,500.71502685546875
0.4,0,person,0.5034936666488647,1073.701904296875,386.13214111328125,1139.614013671875,500.80584716796875
0.4,0,person,0.5018830299377441,419.635986328125,396.884033203125,459.3251953125,481.32208251953125
0.4,0,person,0.4807133674621582,1128.89990234375,387.1298828125,1182.5126953125,495.957275390625
0.4,0,person,0.47587671875953674,153.99334716796875,414.5426940917969,205.7401123046875,598.022705078125
0.4,0,person,0.4690421223640442,634.5946044921875,382.5869140625,669.0931396484375,467.05218505859375
0.4,0,person,0.4311492145061493,296.3252868652344,396.4140625,340.1233215332031,449.31500244140625
0.4,1,bicycle,0.4107094407081604,933.0166015625,533.5450439453125,1278.421142578125,715.2911376953125
0.4,0,person,0.3677733838558197,940.9935302734375,381.89996337890625,1005.0426025390625,484.52520751953125
0.4,25,umbrella,0.3525617718696594,579.3917236328125,256.99554443359375,1155.7864990234375,608.8303833007812
0.4,0,person,0.348783940076828,850.172607421875,444.593505859375,893.465087890625,519.31591796875
0.4,0,person,0.346687912940979,375.87335205078125,395.37567138671875,408.30511474609375,457.74713134765625
0.4,0,person,0.33467939496040344,1008.88525390625,388.09161376953125,1066.21533203125,513.7593994140625
0.4,0,person,0.3146955072879791,470.30078125,388.59588623046875,517.8887939453125,466.85516357421875
0.4,0,person,0.3105025589466095,420.58056640625,395.40826416015625,468.470458984375,470.00531005859375
0.4,0,person,0.2922285795211792,801.192138671875,429.9247131347656,830.521484375,481.9323425292969
0.4,0,person,0.2653491199016571,1174.500244140625,388.20489501953125,1211.978759765625,493.70001220703125
0.4,0,person,0.2536238431930542,875.3353271484375,395.57232666015625,917.5408935546875,473.66339111328125
0.44,0,person,0.7122485041618347,278.617431640625,438.30499267578125,343.35821533203125,637.0806274414062
0.44,0,person,0.690133273601532,0.0,399.5948486328125,40.315513610839844,641.352294921875
0.44,0,person,0.6162116527557373,1059.35009765625,388.15203857421875,1124.53955078125,499.53155517578125
0.44,0,person,0.6086669564247131,1112.97509765625,386.51397705078125,1166.674560546875,498.3917236328125
0.44,0,person,0.5946871042251587,138.15145874023438,414.5787048339844,190.19796752929688,600.7073974609375
0.44,0,person,0.526482880115509,72.42475128173828,412.2498779296875,127.18231964111328,595.252197265625
0.44,0,person,0.5186429619789124,613.5906982421875,382.27203369140625,653.2410888671875,466.19659423828125
0.44,0,person,0.5033794641494751,1179.783447265625,376.059326171875,1252.755126953125,497.5169677734375
0.44,0,person,0.4809703528881073,406.8880615234375,396.75469970703125,452.75927734375,480.62750244140625
0.44,1,bicycle,0.4550831615924835,913.8668823242188,533.08544921875,1275.924072265625,714.4844970703125
0.44,0,person,0.4447580873966217,926.5535888671875,380.872802734375,995.7191162109375,525.186279296875
0.44,0,person,0.40911540389060974,991.9681396484375,391.388671875,1050.1654052734375,525.9163818359375
0.44,0,person,0.40838390588760376,453.4970703125,387.25445556640625,499.14923095703125,466.10040283203125
0.44,0,person,0.3685007393360138,363.44012451171875,395.37042236328125,398.21929931640625,461.22906494140625
0.44,0,person,0.3583671748638153,114.92266845703125,415.7479248046875,154.05010986328125,591.744140625
0.44,0,person,0.3565504252910614,786.632080078125,431.8355712890625,815.462890625,483.337158203125
0.44,0,person,0.33533433079719543,1223.208984375,376.0479736328125,1279.6171875,495.490234375
0.44,0,person,0.3332749307155609,283.8521728515625,396.3594665527344,325.5064697265625,450.4504699707031
0.44,0,person,0.32141581177711487,925.0447387695312,382.1451416015625,991.6524047851562,487.37890625
0.44,0,person,0.31837546825408936,994.6513671875,394.30792236328125,1051.2442626953125,490.88385009765625
0.44,25,umbrella,0.3131466805934906,570.107421875,258.864990234375,1138.114990234375,610.6131591796875
0.44,58,potted plant,0.30208703875541687,490.802978515625,466.62322998046875,576.9066162109375,579.8123168945312
0.44,0,person,0.29620862007141113,1157.36865234375,390.270263671875,1195.140380859375,495.76116943359375
0.44,0,person,0.2616337239742279,809.2137451171875,436.449951171875,843.0245361328125,481.355712890625
0.44,0,person,0.2519614100456238,559.3062744140625,409.8304443359375,607.6229248046875,471.1595458984375
0.48,0,person,0.6924898028373718,271.41046142578125,436.6494140625,331.321533203125,640.4674072265625
0.48,0,person,0.6607585549354553,54.86795425415039,415.94793701171875,110.510498046875,595.5523071289062
0.48,0,person,0.6583718657493591,1049.67431640625,388.52532958984375,1113.8330078125,529.6698608398438
0.48,0,person,0.6361135244369507,1165.9378662109375,376.610107421875,1235.9886474609375,500.95648193359375
0.48,0,person,0.6249954700469971,1104.5386962890625,387.4912109375,1157.0538330078125,496.5711669921875
0.48,0,person,0.5536585450172424,107.85127258300781,417.7252197265625,180.73329162597656,597.8028564453125
0.48,0,person,0.5192332863807678,600.945556640625,381.7142333984375,638.81787109375,468.243408203125
0.48,0,person,0.4642198085784912,396.8671875,395.92803955078125,442.5675048828125,465.48992919921875
0.48,0,person,0.453337699174881,983.5902099609375,390.98309326171875,1042.0770263671875,527.45947265625
0.48,0,person,0.4506581723690033,917.1116943359375,384.81243896484375,980.1241455078125,488.78594970703125
0.48,0,person,0.4481825530529022,441.091796875,389.54901123046875,491.4205322265625,469.15155029296875
0.48,0,person,0.41436967253685,987.2630615234375,391.89117431640625,1039.9859619140625,489.3348388671875
0.48,0,person,0.4053592383861542,0.0,409.033447265625,36.7884521484375,610.422119140625
0.48,0,person,0.37045663595199585,0.0,407.7694396972656,27.86032485961914,641.7225341796875
0.48,0,person,0.3633398711681366,546.0751953125,404.773193359375,591.431640625,473.3900146484375
0.48,0,person,0.3588237464427948,917.441162109375,384.687744140625,985.0511474609375,548.4432983398438
0.48,0,person,0.3479350209236145,828.0032958984375,445.31048583984375,872.4190673828125,517.6655883789062
0.48,0,person,0.3141101896762848,354.3529052734375,394.6578369140625,388.4132080078125,461.735595703125
0.48,0,person,0.29500308632850647,102.40702819824219,417.33758544921875,138.89051818847656,585.0404663085938
0.48,0,person,0.2931784689426422,818.4173583984375,402.83270263671875,856.3150634765625,455.94659423828125
0.48,1,bicycle,0.27332961559295654,928.886962890625,540.873291015625,1277.807861328125,714.318359375
0.48,0,person,0.2663211524486542,320.0357971191406,384.8975524902344,360.2525939941406,458.2128601074219
0.48,25,umbrella,0.2662954032421112,564.050537109375,261.95166015625,1125.252685546875,607.3717041015625
0.52,0,person,0.6920795440673828,53.4937858581543,413.7805480957031,114.25743103027344,598.779296875
0.52,0,person,0.6773958802223206,115.38361358642578,418.2951354980469,177.649169921875,600.078369140625
0.52,0,person,0.6494918465614319,269.685302734375,441.0872497558594,327.1192626953125,639.9771728515625
0.52,0,person,0.5854461193084717,1044.523681640625,387.4425048828125,1109.901611328125,530.186279296875
0.52,0,person,0.5449316501617432,1167.6888427734375,376.4298095703125,1239.6973876953125,502.2310791015625
0.52,0,person,0.4912930727005005,983.026611328125,392.8155517578125,1037.734375,523.983642578125
0.52,0,person,0.46999993920326233,0.0,417.78076171875,29.901208877563477,593.77001953125
0.52,0,person,0.46178218722343445,1097.661376953125,389.9989013671875,1151.346923828125,496.9581298828125
0.52,0,person,0.45081448554992676,594.87841796875,382.69439697265625,632.583984375,468.77032470703125
0.52,0,person,0.4471145570278168,914.04443359375,385.8758544921875,979.3740234375,488.54888916015625
0.52,0,person,0.4291653335094452,431.65966796875,397.36798095703125,483.758544921875,469.59576416015625
0.52,1,bicycle,0.42795273661613464,925.92138671875,536.7229614257812,1275.463623046875,714.8422241210938
0.52,0,person,0.4092446267604828,1144.751220703125,391.2747802734375,1179.07373046875,497.00732421875
0.52,0,person,0.3799359202384949,347.766357421875,396.1054382324219,387.9825439453125,463.6185607910156
0.52,0,person,0.3790583312511444,986.168212890625,393.3575439453125,1037.377685546875,490.3126220703125
0.52,0,person,0.35809093713760376,394.53167724609375,402.43426513671875,431.41546630859375,485.99603271484375
0.52,0,person,0.33925187587738037,843.9195556640625,399.17230224609375,889.0054931640625,475.23028564453125
0.52,25,umbrella,0.28753048181533813,555.754638671875,264.3232421875,1122.8214111328125,619.612060546875
0.52,0,person,0.2824515998363495,1237.498779296875,413.23944091796875,1279.675537109375,495.60772705078125
0.52,25,umbrella,0.2729480266571045,2.60107421875,326.634521484375,289.57891845703125,390.54046630859375
0.52,0,person,0.26681992411613464,0.0,418.64434814453125,49.40130615234375,587.4807739257812
0.52,0,person,0.2667250633239746,270.58184814453125,393.04339599609375,314.39044189453125,453.29925537109375
0.52,25,umbrella,0.2663348913192749,555.0386962890625,267.41546630859375,1088.4864501953125,378.72381591796875
0.52,0,person,0.263437420129776,396.47625732421875,401.9073486328125,433.838134765625,463.8079833984375
0.56,0,person,0.7570949196815491,54.599456787109375,414.9256896972656,116.27955627441406,600.2725830078125
0.56,0,person,0.7529330253601074,114.8026123046875,416.94708251953125,180.15765380859375,603.3286743164062
0.56,0,person,0.6263606548309326,268.41455078125,435.8518981933594,330.112548828125,640.2869873046875
0.56,0,person,0.6067517995834351,1047.762451171875,389.66680908203125,1112.427978515625,533.173828125
0.56,0,person,0.6064062714576721,1168.982177734375,377.303466796875,1239.783447265625,502.8802490234375
0.56,0,person,0.5611361861228943,1103.382568359375,389.46588134765625,1156.230224609375,497.17388916015625
0.56,0,person,0.5429002642631531,0.015027999877929688,414.6494445800781,29.577627182006836,603.430908203125
0.56,0,person,0.48668065667152405,589.8876953125,383.928955078125,630.01025390625,472.4622802734375
0.56,0,person,0.4429110288619995,984.1395263671875,392.24761962890625,1043.8343505859375,526.6904907226562
0.56,0,person,0.43136611580848694,986.945068359375,393.20050048828125,1040.1007080078125,490.71270751953125
0.56,0,person,0.41190457344055176,431.0180358886719,396.44549560546875,482.7003479003906,471.68585205078125
0.56,0,person,0.40994080901145935,917.0050048828125,385.0035400390625,982.5015869140625,488.993896484375
0.56,25,umbrella,0.39485836029052734,5.320098876953125,330.1185607910156,302.12750244140625,399.8722839355469
0.56,0,person,0.36990994215011597,917.0545654296875,384.907470703125,988.7066650390625,549.3386840820312
0.56,0,person,0.35379111766815186,350.3643798828125,396.9278564453125,391.70068359375,464.3692626953125
0.56,58,potted plant,0.3389075696468353,480.17919921875,471.09783935546875,570.8331298828125,582.5420532226562
0.56,0,person,0.3327477276325226,395.81671142578125,400.0014343261719,435.16937255859375,465.4590759277344
0.56,58,potted plant,0.29501062631607056,1098.449462890625,502.7376708984375,1168.951416015625,565.56884765625
0.56,0,person,0.2930322289466858,1151.75927734375,390.12957763671875,1181.6298828125,496.59552001953125
0.56,25,umbrella,0.2879098355770111,559.3045654296875,264.51080322265625,1126.033203125,619.5232543945312
0.56,0,person,0.2631832957267761,827.554443359375,451.7882080078125,873.01513671875,518.1802978515625
0.56,0,person,0.2520889937877655,820.596435546875,405.2896423339844,855.769287109375,456.0853576660156
0.6,0,person,0.725766122341156,57.15089416503906,414.982177734375,121.8245849609375,602.6455078125
0.6,0,person,0.6809989809989929,1049.298583984375,389.4798583984375,1114.201416015625,532.6631469726562
0.6,0,person,0.6602782607078552,271.1793212890625,439.20831298828125,333.177001953125,640.5648803710938
0.6,0,person,0.6447541117668152,123.78205108642578,417.77862548828125,183.49114990234375,604.6006469726562
0.6,0,person,0.6312198638916016,1105.0574951171875,388.83642578125,1160.0047607421875,498.4752197265625
0.6,0,person,0.5877858400344849,588.4010620117188,385.18402099609375,629.4279174804688,472.41973876953125
0.6,0,person,0.5734644532203674,430.0436706542969,395.05560302734375,483.7430114746094,470.75567626953125
0.6,0,person,0.5457553267478943,0.04514503479003906,413.4664306640625,31.38533592224121,605.9608154296875
0.6,0,person,0.5242257714271545,1174.4429931640625,379.2615966796875,1241.2391357421875,505.9569091796875
0.6,1,bicycle,0.48963242769241333,917.9779663085938,538.0532836914062,1274.23974609375,714.4524536132812
0.6,0,person,0.48036354780197144,985.295654296875,391.725830078125,1042.7724609375,531.8634033203125
0.6,0,person,0.4149537980556488,918.117431640625,384.81109619140625,982.76123046875,488.58038330078125
0.6,0,person,0.4051191508769989,397.04241943359375,400.1319274902344,434.86077880859375,469.3527526855469
0.6,0,person,0.3631821572780609,918.8170166015625,384.82080078125,987.674560546875,550.201416015625
0.6,58,potted plant,0.3161875307559967,481.26446533203125,471.8652038574219,572.1929321289062,581.34130859375
0.6,0,person,0.30925115942955017,988.0064697265625,393.1910400390625,1040.2747802734375,488.84246826171875
0.6,0,person,0.30521875619888306,1156.30322265625,391.44879150390625,1185.25732421875,496.5162353515625
0.6,25,umbrella,0.28074055910110474,562.1280517578125,264.67138671875,1128.0032958984375,593.8030395507812
0.6,0,person,0.27895113825798035,820.8892211914062,405.5927734375,858.0514526367188,457.63018798828125
0.6,0,person,0.26921162009239197,354.40435791015625,398.37310791015625,391.02801513671875,463.88165283203125
0.64,0,person,0.708560585975647,60.5045166015625,413.6361083984375,122.05322265625,602.3876953125
0.64,0,person,0.671287477016449,1106.16650390625,388.90625,1160.0,498.17327880859375
0.64,0,person,0.6546390056610107,273.43310546875,441.64154052734375,334.573486328125,640.3930053710938
0.64,0,person,0.6450140476226807,125.51263427734375,422.35968017578125,186.95632934570312,607.9652709960938
0.64,0,person,0.633540689945221,1050.957763671875,390.54669189453125,1115.845947265625,528.0586547851562
